,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
29,3.4260540646477233,6.40862986737,1.7880816103304715,-2.466185617760357,6.014792462231687,3.240298353112281,4.811252869176949,0.7159971485854635,4.585238172087898,0.5032066761898439,0.8478397207869324,3.6540222572082364,4.853114827540847,3.281942868389174,1.5943415217364332,0.10786246787142995,4.267537187200612,1.4853422484422532,4.029854277376208,5.593876785583428,5.20869126703019,5.011030549253316,1.5100542175657732,6.058128619365046,10.009710188791743,1.103171445554699,8.854079580324447,2.0999513416409052,1.810026703092234,7.9213036747164605,3.5222578191376384,4.096869738132014,3.9059212499270366,4.502427471854116,2.1840852991937636,2.23147243366856,5.943314351799744,2.9492932450337808,6.075967204316419,3.2437890434152346,4.433280436828577,1.3966432937506914,-0.1770682428672321,6.30118633345085,1.6611554362381997,1.9194728246254584,5.358416533664803,3.880974956053292,2.6496855773743233,3.537695005978075
30,-2.525095454132567,-6.352212434796009,-5.237454628970738,-5.148352143695798,-8.51818641467007,-9.003083312141616,-6.884870244737107,-3.3776517152524024,-8.966794669039231,-5.538901557216631,-4.379954206281706,-3.34645563733509,-8.086435539375517,-8.690683772060419,-6.966742923367093,-8.642507702013795,-5.797123642805476,-6.215078091765545,-8.247558954188085,-6.227016919146359,-2.7171263889557653,-4.232786684775614,-6.091828852846642,-2.2078315449479975,-8.551481121136717,-3.6644694891293774,-6.247955999028645,-6.427026942500135,-6.377969354893987,-2.8782286620725768,-5.937256015138793,-9.121346358764006,-8.103645163293304,-7.4564158693100655,-5.558040962270708,-6.888263264952016,-6.700882984282639,-7.696964051933314,-3.0381374460828923,-3.241445409456322,-5.810494841718463,-7.690011331498123,-5.5580146886354695,-5.919162355987626,-8.662266460107874,-7.558298257745916,-5.675495651528173,-7.834528131557965,-8.423528612020224,-2.2406200987685043
31,-1.610405344952956,4.024903204903118,1.104098711912608,4.038000135892693,4.678050670875584,-0.11578057573472977,1.3701984278848718,3.7346475607537286,3.925922910651381,2.7196457501850295,-0.12439149532795668,3.3415236718930297,4.360585983654698,3.3066515589692784,1.1587049942867815,1.1373852506727449,5.002301135430982,1.9664547922508695,1.6012149202595767,2.1673902605677084,3.2369894461539044,2.6492604057465328,-1.6883004809077216,4.7592359127471235,-0.3170346574157321,1.7035129621721201,2.6022112920357876,1.9154173726998924,5.086758436615052,4.828046009865345,3.931488375970779,3.9880420937041308,0.9147086531934598,3.7783519950553064,-0.33255629283455523,3.4073603062698448,3.2241509847980288,2.1851157798601784,2.8436555939357344,2.133181541360134,2.5352845097625716,3.7877503046108583,5.389846354760291,-1.3571042904431736,4.457294973323983,5.3729510323568475,3.4645134544335434,2.322041328025123,4.276755707676939,2.1869477689209513
32,1.0606422002264035,1.762166302882437,0.9618761689987975,3.56422461988946,1.6929326013437613,4.40087130009579,6.444747288770952,7.316707088698699,4.895918276663245,2.7154574818964354,-0.25413301594718263,4.515553708174956,3.4411708206267395,2.322293138254188,3.3056259447892784,2.789235972752774,3.5175939777484975,2.7196175502450703,3.421631206105849,6.117475010900715,2.6994357262223074,4.112814742799275,1.2222868789350803,5.287352853364357,3.683414715804011,0.44776375700544535,3.5914444063340176,3.065963889436087,5.54104204975726,2.317769684499376,4.711407672344704,3.9372285767812834,5.714015035598559,-0.7220578300122784,4.299586830244868,7.611595641947829,1.9551585987319489,2.67319950375299,2.7888536336194685,3.5820389656684237,0.8394154129352411,1.55654922088888,2.858158242032846,1.8679671596563283,6.113632749511126,5.873974517430567,0.26910768564173093,0.4828764978761304,3.1844522762073053,1.5865264924301739
33,1.2178190929111756,3.0143485387512574,0.005225872491119943,2.072222311232931,3.5494712587239228,2.8030910466252,4.823686822626245,-0.2687695241990784,2.860221531451154,0.35857387361272863,-1.4947232061953306,-0.6814181065800753,0.9792827488237588,1.414243195673765,4.558953736021669,-1.081200898656057,3.8091574931998142,-0.8303061711708482,3.4755052883483537,5.325045362394952,5.355837627616771,0.36827627138113517,3.9952157867208062,3.1056179160369615,1.5995825104310823,1.6438133516833027,3.474110909037069,1.8175240339498586,3.780015059427415,2.534113090912511,2.167440650307894,3.27225305504427,3.8199158676171905,-2.297945454335808,7.305233573998437,-2.440355737571102,-0.6310923828765076,0.44221543532257157,3.88851977699588,4.758752762310252,2.12841515785897,3.102023120356459,-1.183706111068469,-0.220419998880107,-1.1415740370932297,1.1963441487168012,-0.4331876422720602,-1.8069485687135503,3.0831453283768027,2.5164922597004864
34,2.5780095945631083,3.5382657084665574,3.1094759952510884,3.82276073819036,3.710995736328279,1.7445627764774934,-0.7201220153031638,0.8299470620127142,-1.905454206947022,2.6231742688996365,-0.0534828777599492,6.2888541127637705,3.0365220888946935,1.87032372384152,2.622523870796889,4.548928504627445,-0.8564583469413736,3.0889410376897897,6.216404718718045,4.12858532639136,-1.4432129922268504,-0.34136285797622623,1.240641989058043,1.1640617306834438,3.0451550218172074,0.6780577676414452,0.047465565659946196,1.0786029266257475,0.06209416319258865,-2.3100084145970863,0.8789147267966281,2.259109396989328,0.6688729207804698,3.0614459027129004,1.447434050096688,3.314416826462535,1.6081842189964424,3.6654049693340176,5.942204901312958,-0.3035837060741686,0.11301140803642751,-0.21448382868885973,5.688690379839139,2.897713408439018,-0.18397149162100002,-0.6424060380786369,4.23335559182739,7.66405114747955,-3.442472318040176,-1.0242532272876113
35,7.910311916462577,2.203334627607382,5.484142014773038,2.8585298910132524,5.016061591367972,4.621989307425248,4.829625328863649,2.9096627120227243,7.305243290337052,5.606381088533192,7.6342209036358195,4.089732794363728,8.45694785433168,5.715112744618305,7.7739365568159275,7.843248811741198,6.095687246080105,7.536517866988246,8.934026642476336,4.433941503251225,4.177457090436746,6.517949216319266,9.575350899183118,6.531082609311767,11.667003423614196,10.006865143417995,6.268282956615986,3.96005309768344,7.405399919491587,8.593906695273194,9.977072231061875,6.763235924286395,5.51439403623265,5.966161926946864,5.942231085273265,1.3803905926449238,4.724122804877483,3.8869045331639214,5.658783802972277,5.381953507638265,7.782487481195817,2.22509921982976,3.7105537695817765,6.66926846397642,7.098387866498895,6.175487604693242,4.2112750109803185,6.002504801387789,10.105746390634355,7.8220070645558
36,2.1558836847298446,-0.11879836929985887,2.655025399035493,1.0931891360286672,2.456283073612523,0.15532961877512186,3.241492665117271,0.36744179974651037,1.7755543874876656,2.615058901282601,4.35006221444752,-0.579540513694262,4.195522346395931,0.22936613948323903,5.06648687397323,2.109623990857583,1.037799265619281,2.9448955656002087,5.689645639928247,0.11296789972363785,2.6518282745931048,1.9872617879508576,1.0840132978127963,4.2465759147356605,-0.056938244953099515,4.336128481620479,0.7355017066057706,0.9923415986187591,0.6140777365893103,3.9881303439104383,1.7647870451234824,-0.059067863889917804,-1.4160461203491943,-1.1017208704620391,1.057733947334357,0.9551585110583393,0.019544452829376335,5.109835077738448,4.022926492301762,5.721723332162716,1.4887063855004141,3.791161522536013,2.043534386161909,-0.4555916000424378,-0.6654199022693033,1.0971751432143073,2.449540646043337,1.489363435822,-0.27131025665127995,1.8212885743284812
37,4.96055713605626,5.193270186742073,8.828549656327223,2.6515169542510963,5.533939695917029,4.902806539657643,7.696523983805209,6.012011378479793,9.16535532569648,2.1508726280891217,9.543269471049308,8.048389590036312,5.80382941882457,6.841480667856739,10.057635185886685,10.45070310824073,3.0335844568156585,6.890039811319592,6.19136983656741,6.868893066912206,7.480291626741106,4.141978211969246,8.957057218961614,5.8439985873112485,8.279095245040235,7.019058559252622,11.054096938289245,5.499353595357809,6.862749237419713,7.677142452236781,7.683924352914811,10.852856025295967,10.055961612391512,6.459686859408953,8.192762280645411,4.665261440110587,9.783765326196926,8.506456146527288,8.233531857248071,8.04095133902257,4.385240865452252,4.736747805499537,4.849153550701326,7.705252898154856,3.58170719080978,1.0801048597982899,11.658182815558867,9.13729940413753,6.462097944642705,7.731607763643931
38,4.057829524910999,3.798196766926581,2.4186535483274465,4.263449489066324,4.631209850359456,4.639551337428502,1.605514873913613,5.289762938650512,5.466283970776622,4.246282378209913,1.4911411878864729,7.944641561342401,3.5341877664612413,2.3840620194758664,3.8091648027684513,5.175934135497601,-0.01736272257785121,8.41803731369143,2.0764980109971782,1.9624245604856934,3.9151844257510615,4.912959287060466,3.474710762891402,4.408718282431754,4.96664536329046,0.06370573716028183,1.7408935277649364,3.992618178353036,3.6724224801508596,0.144302297145954,2.654246088096397,5.582110067113132,6.366997151450781,4.167063777688041,2.7062926350527636,4.8772252055526115,8.045874399861043,4.704564799494212,5.319432999844759,0.7059323245629653,0.8972129904521414,2.8552338212765336,4.0831502033145295,4.0227205688590555,3.255397138490307,4.689316295363923,6.840506225333592,6.3948175735811095,1.5604807026219172,7.17999013703366
39,0.7434576036986613,7.040615115302513,2.0807777879997422,4.500560709913253,3.0722767345923923,3.3240968808644396,0.6491742869384939,2.121930354360292,1.8808593128641362,2.8470258652224203,1.9853551521380197,-0.025818806320752063,3.0553389954360552,3.0249149754292644,-0.3623737417032602,1.2750022215925578,2.2655071320017504,-1.737039213716665,0.38441636728379214,3.2156028337708262,3.69217894401969,3.4787681593214907,1.8558699786345931,0.6560625157379152,1.6721337658027684,4.634428802947751,3.875277788157551,2.5245689229708175,7.754404141188714,1.9410367825833514,0.18111202098195467,1.743825545959755,0.8622458417253148,1.6162641664506086,2.695291043130828,2.1006058806583647,2.3573861275165635,2.32095330295301,3.9782388318383712,0.6412178593224178,0.3405896695626066,2.0099102600618455,3.4377110085481237,1.1685808468214833,3.1910269498103516,1.5131332995358,6.200641453615378,4.090083593902303,-1.6521542519324246,3.7284501433839226
40,-0.11299778401813199,-0.7870412845410213,-4.620200653665927,-0.8334115874696233,-3.8379521172824527,2.015412701305035,-2.5320670152513785,1.2511809266266387,1.9442409300704182,1.8014359656651884,1.1156797015873146,1.2716998992085364,-1.070159917174312,-0.7411950411988595,-0.050989587426605754,-0.588245568454264,-3.12288770167413,2.1783410670407966,-0.5539899856407215,1.3571774954692437,-1.2659135998635884,-1.4005977676645922,-5.857489639535282,2.968380288168419,-0.10065209149250331,-0.028738714861616055,-1.048885255750705,-0.16196708957489858,0.7476606945202355,-1.1560952320523596,-3.1089009257021045,-1.023161059271847,0.7083321937127163,-0.6977818006838548,-3.7584046680308383,1.0090526257654329,-1.0572257095039905,-1.1126171230423338,0.11064495580146982,1.5513367239968419,-2.899237632040786,2.7194941880967085,0.6986825062896045,-2.42613167905626,-2.8148430684525256,0.522352798927739,-3.042368888721316,0.37407978067656034,0.027319538292541412,-1.0095152497216682
41,1.6332607690145906,2.0736486256054985,-0.17377956287173424,2.8537923094721513,2.936485866522869,5.150758539192129,1.8857418658576426,2.356190075374517,3.067715063912094,2.085155766729352,5.1741337227067365,2.992102101415201,3.93172566339049,3.307578896327603,1.2394837137894905,8.28145409508576,5.304821834590013,1.3778660931293,-0.6250763860138155,-1.1622840501615352,0.24648337132427656,3.231546429589914,4.459391147411076,7.609990269872334,4.436344689459487,5.278382975356594,1.6373477937862095,1.2496753326859678,6.251487644373783,2.753830452490448,2.9479632373237905,6.034108716903452,2.8332156491400475,4.251980304448748,-1.6726370289438697,2.8732436375769774,3.7647035471569925,0.6136588159718064,5.541941927055458,1.5148646810121609,5.050185742864431,1.130554170474901,5.596711201943744,2.113571415383581,5.924490086367993,4.216889798447218,4.666285875391546,6.736974852822701,1.88547660691978,4.345335013359653
42,-0.4556889878161974,5.332168079802939,3.2870114064747376,4.756278165541006,3.076871263888819,5.121481409238855,2.3348348807832098,7.320090200582117,1.9533061015597117,3.326117481231147,4.054767460697265,4.719046524247154,0.26507562192986833,5.254563415394635,3.2223716006807828,1.6064637782564632,0.7106166696192182,2.313156926494117,6.505330265103768,7.840776434571777,1.5435644635212649,1.960931865410073,-0.6215985055450324,-0.09078545647236291,3.2329458210484403,1.3226604319144355,3.2779889899369734,6.452503956819778,1.9960633933687664,1.8984942878473376,4.920979143020372,2.086100233139347,2.1654881041489924,4.144111086558324,4.8518817804396495,5.963437644928008,1.398509246867894,4.310538290182382,2.0099011238335036,5.54356475782767,-0.7922041889082267,3.6622848966813835,3.871722665415732,3.819216891226657,3.8047290493879613,3.5706846640206686,-1.2283502493571787,1.9699037256853227,1.1223483409480852,1.2639637503451735
43,1.0461293113584766,-4.157765268680227,-3.2141058414012766,-0.5181307073682533,-0.92944472669901,1.7177061551234245,-1.82371937689833,-2.9545861920258814,-1.9037471666160868,0.8400385049774874,-3.4010390003008597,-0.9005596053125269,0.15458966014752185,-0.12938066103449808,-2.7302042398318838,0.4564364487056144,-3.320953019723829,3.4481295427732013,-0.9125069681219025,-3.8219211609539743,-6.296521517042131,0.7337912737455059,-1.8029679900231477,-2.6372197967833704,-0.8671544889053127,-1.110500904435332,-1.0541946318605406,-0.5442441846982731,-4.065888543352161,-0.65098672130415,-5.0244359844285,0.5217223110200135,-0.660302324133895,-0.5579941686121586,-0.02806049152871659,-2.5959978638802497,-2.1607386902306454,-1.0126446735863066,0.3685352002721439,-6.761857327247569,4.233306120918793,-1.6402738269526047,-2.333438010848246,0.9001695487371322,-0.8419036649041209,0.975447880911726,-0.44315870068090213,0.03924262767013631,-0.25362302274107074,-0.11562154093380994
44,0.237976327861944,-2.174208090521354,-0.16225969083526637,0.6216105944949148,0.5807427959337979,0.9385565877144519,4.295962955198546,3.777722045651216,2.5834450184244813,-1.426350229722323,2.116874742084674,0.9225701718197168,2.975095079517767,2.0111198531970547,0.969574517110954,5.234799687984934,2.4036484940370273,3.6039974199134246,-0.26419801865146963,-0.40204826207948574,-0.8074573082738613,3.755692061059002,2.9091202335342934,-0.9440179984411,2.721684594363015,-0.8015202946172038,2.2472041398542406,2.539475832026351,-2.046508694555455,3.962549986444028,0.689969313574244,-0.1991412264919039,1.1681319554449847,3.674373508267764,0.5255834313883299,2.4536328406583,5.181041361895084,-2.29026507248204,-0.936277681804851,0.9235719365025563,1.2054114905717488,3.542798185134072,6.470538097294144,1.4174592197215548,3.352091499841186,4.826084788921116,5.357697119556866,2.3509715344547897,5.283459728676539,1.1488269338976553
45,-1.9961293648312224,-4.0823864834915025,-3.8796693566188134,-0.6631738644419154,-2.32722058224708,-3.6287991966688304,-7.151401913888545,-1.4426692205250227,-7.605187872528722,-3.469890359499068,-0.12710908191921289,1.938588228845283,-8.65642569288832,-2.3931714835577007,-2.1295251246771456,-4.5745400683782345,-5.2625010588978505,-1.143631877221099,-2.3035174696707164,-0.3849284727862523,-2.2802075837384397,-4.594023468918838,-3.368022324806695,-3.5334469535501025,-5.743476899376169,-2.8206109553994754,-7.218549675647234,0.4301044337547998,-4.341814335512841,-4.363519029837724,-3.291597663819215,-4.065970885830132,-5.0806126456047185,-3.3022400674411463,0.5594572353374488,-2.42248702881449,-7.933431478866019,-2.183762562032135,-2.8655103428546624,-3.6608646417324913,-3.2035732888735406,-2.207947167717855,-6.33848833540578,1.492306944391221,-3.336587172526583,-4.715372320514726,-9.220508093536207,-2.638869471916868,-9.679630893560185,-5.2724431829285345
46,0.9569509070880844,4.064379757753731,3.9917081426018406,4.488293379660981,2.652770607359746,4.620303003567054,3.3860743974641023,-0.5295992278883122,6.235749028426231,1.0072014552397972,6.533390313707783,1.5366719297171927,5.200783170204865,0.47642356370181527,2.868088580088791,4.679483707081326,1.5949108318133103,6.957481104770742,2.6464830873319536,3.4286488667708594,1.7632128721345341,2.8416087081709107,4.263695017222923,6.960895475540627,4.265263504188294,4.486507993918658,1.5581029217247573,3.7877639401673724,5.607714835224126,3.540044405504444,2.22945127985271,8.669965899179275,6.805521718864897,-0.33377444283079116,6.318974761443918,-1.3587868414595816,2.763103986816972,5.406505151898398,0.38549028417327147,0.6420976920292081,3.9809184486404705,9.384689196381245,3.4155741591816176,3.077550116492495,5.2202039311066795,5.849748829747388,3.168755772294605,6.450981703225741,4.213719040031995,0.2986231020666934
